car,class,lap,lap_time,flags,pit_time
12,LMP3,109,109.796,FF,
14,LMP2,1,107.5,GF,
14,LMP2,2,98.392,GF,
14,LMP2,3,97.978,GF,
14,LMP2,4,97.511,GF,
14,LMP2,5,97.525,GF,
14,LMP2,6,97.387,GF,
14,LMP2,7,97.74,GF,
14,LMP2,8,137.985,SF,
14,LMP2,9,184.743,SF,
14,LMP2,10,229.1,SF,
14,LMP2,11,191.068,SF,
14,LMP2,12,153.703,GF,
14,LMP2,13,100.799,GF,
14,LMP2,14,99.34,GF,
14,LMP2,15,98.645,GF,
14,LMP2,16,98.208,GF,
14,LMP2,17,98.528,GF,
14,LMP2,18,98.852,GF,
14,LMP2,19,100.437,GF,
14,LMP2,20,102.851,GF,
14,LMP2,21,100.997,GF,
14,LMP2,22,99.478,GF,
14,LMP2,23,100.22,GF,
14,LMP2,24,100.936,GF,
14,LMP2,25,100.393,GF,
14,LMP2,26,161.857,GF,
14,LMP2,27,108.117,GF,68.245
14,LMP2,28,101.838,GF,
14,LMP2,29,101.334,GF,
14,LMP2,30,100.484,GF,
14,LMP2,31,100.619,GF,
14,LMP2,32,102.593,GF,
14,LMP2,33,100.205,GF,
14,LMP2,34,102.977,GF,
14,LMP2,35,100.061,GF,
14,LMP2,36,103.087,GF,
14,LMP2,37,102.183,GF,
14,LMP2,38,100.006,GF,
14,LMP2,39,100.664,GF,
14,LMP2,40,101.175,GF,
14,LMP2,41,100.191,GF,
14,LMP2,42,99.599,GF,
14,LMP2,43,168.612,GF,
14,LMP2,44,120.278,GF,74.47
14,LMP2,45,97.994,GF,
14,LMP2,46,99.371,GF,
14,LMP2,47,98.318,GF,
14,LMP2,48,99.088,GF,
14,LMP2,49,97.414,GF,
14,LMP2,50,99.299,GF,
14,LMP2,51,100.284,GF,
14,LMP2,52,100.394,SF,
14,LMP2,53,177.673,SF,
14,LMP2,54,233.408,SF,
14,LMP2,55,224.73,SF,
14,LMP2,56,169.549,GF,
14,LMP2,57,100.276,GF,
14,LMP2,58,221.084,GF,
14,LMP2,59,236.329,GF,49.64
14,LMP2,60,217.739,SF,
14,LMP2,61,224.454,SF,
14,LMP2,62,212.727,SF,
14,LMP2,63,154.308,GF,
14,LMP2,64,100.538,GF,
14,LMP2,65,152.184,SF,
14,LMP2,66,276.266,SF,25.578
14,LMP2,67,1726.311,SF,35.225
14,LMP2,68,178.663,SF,
14,LMP2,69,163.977,GF,
14,LMP2,70,100.499,GF,
14,LMP2,71,96.489,GF,
14,LMP2,72,246.948,GF,
14,LMP2,73,236.699,GF,49.486
14,LMP2,74,231.587,SF,
14,LMP2,75,199.202,SF,
14,LMP2,76,172.983,GF,
14,LMP2,77,100.507,GF,
14,LMP2,78,96.988,GF,
14,LMP2,79,96.361,GF,
14,LMP2,80,96.377,GF,
14,LMP2,81,96.571,GF,
14,LMP2,82,96.825,GF,
14,LMP2,83,97.475,GF,
14,LMP2,84,99.926,GF,
14,LMP2,85,100.41,GF,
14,LMP2,86,99.125,GF,
14,LMP2,87,100.705,GF,
14,LMP2,88,98.081,GF,
14,LMP2,89,98.321,GF,
14,LMP2,90,98.794,GF,
14,LMP2,91,97.697,GF,
14,LMP2,92,97.69,GF,
14,LMP2,93,97.697,GF,
14,LMP2,94,145.487,GF,
14,LMP2,95,105.855,GF,52.857
14,LMP2,96,99.493,GF,
14,LMP2,97,99.066,GF,
14,LMP2,98,98.772,GF,
14,LMP2,99,98.961,GF,
14,LMP2,100,99.63,GF,
