series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,51,2.0,30,126.492,13.499,78.093,34.9,,GF,5,72.8,92.84,63.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,52,2.0,31,125.779,13.316,77.465,34.998,,GF,6,72.8,93.02,63.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,53,2.0,32,126.518,13.379,78.087,35.052,,GF,7,72.9,93.38,64.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,54,2.0,33,128.107,13.302,78.44,36.365,,GF,8,73.0,93.74,65.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,55,2.0,34,127.225,13.421,78.958,34.846,,GF,9,73.1,93.74,66.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,56,2.0,35,126.026,13.3,77.749,34.977,,GF,10,73.2,93.2,66.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,57,2.0,36,127.538,13.326,79.24,34.972,,GF,11,73.1,93.56,66.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,58,2.0,37,126.363,13.392,77.49,35.481,,GF,12,72.9,92.84,67.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,59,2.0,38,125.829,13.348,77.319,35.162,,GF,13,72.7,92.84,67.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,60,2.0,39,125.633,13.397,77.503,34.733,,GF,14,72.4,91.94,67.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,61,2.0,40,126.102,13.309,77.71,35.083,,GF,15,72.2,92.12,68.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,62,2.0,41,126.552,13.437,78.038,35.077,,GF,16,72.0,91.58,68.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,63,2.0,42,126.213,13.551,77.748,34.914,,GF,17,72.0,91.94,69.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,64,2.0,43,127.944,13.432,78.53,35.982,,GF,18,72.2,91.76,70.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,65,2.0,44,129.421,13.392,80.932,35.097,,GF,19,72.3,91.76,70.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,66,2.0,45,126.299,13.329,77.928,35.042,,GF,20,72.2,92.66,70.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,67,2.0,46,125.945,13.361,77.683,34.901,,GF,21,72.4,93.2,70.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,68,2.0,47,126.336,13.392,77.953,34.991,,GF,22,72.9,93.92,69.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,69,2.0,48,127.712,13.693,79.275,34.744,,GF,23,73.0,94.28,69.0,False,163
