series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2026,Canadian Tire Motorsport Park,,race,677,14,GTDPRO,Jack Hawksworth,jack hawksworth,2,1.0,1,77.093,23.047,35.17,18.876,,GF,0,81.8,125.42,40.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,14,GTDPRO,Jack Hawksworth,jack hawksworth,3,1.0,2,77.224,22.8,35.347,19.077,,GF,1,81.6,125.24,41.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,14,GTDPRO,Jack Hawksworth,jack hawksworth,4,1.0,3,77.317,23.068,35.337,18.912,,GF,2,81.3,124.88,39.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,14,GTDPRO,Jack Hawksworth,jack hawksworth,5,1.0,4,77.274,22.946,35.489,18.839,,GF,3,81.3,124.88,40.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,14,GTDPRO,Jack Hawksworth,jack hawksworth,6,1.0,5,77.234,22.928,35.512,18.794,,GF,4,81.3,124.52,41.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,14,GTDPRO,Jack Hawksworth,jack hawksworth,7,1.0,6,77.641,23.225,35.468,18.948,,GF,5,81.6,124.7,40.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,14,GTDPRO,Jack Hawksworth,jack hawksworth,8,1.0,7,77.888,23.193,35.69,19.005,,GF,6,81.8,124.34,40.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,14,GTDPRO,Jack Hawksworth,jack hawksworth,9,1.0,8,78.549,23.473,36.053,19.023,,GF,7,81.8,123.98,40.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,14,GTDPRO,Jack Hawksworth,jack hawksworth,10,1.0,9,77.874,23.092,35.559,19.223,,GF,8,81.7,123.98,39.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,14,GTDPRO,Jack Hawksworth,jack hawksworth,11,1.0,10,87.0,23.903,37.237,25.86,,FCY,9,81.4,123.8,39.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,14,GTDPRO,Jack Hawksworth,jack hawksworth,12,1.0,11,155.608,35.68,86.852,33.076,,FCY,9,81.3,123.8,40.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,14,GTDPRO,Jack Hawksworth,jack hawksworth,13,1.0,12,129.726,41.177,62.625,25.924,,GF,9,81.1,123.44,41.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,14,GTDPRO,Jack Hawksworth,jack hawksworth,14,1.0,13,78.504,23.503,35.81,19.191,,GF,10,81.3,123.62,41.0,False,161
